3096.0,1658023227339,4.23788371623399
3097.0,1658023228271,3.9914880048468846
3098.0,1658023229201,4.6148229813378165
3099.0,1658023230133,3.8172189095999363
3100.0,1658023231065,3.995763178318766
3101.0,1658023231998,3.6225040838736033
3102.0,1658023232930,3.8254545930871804
3103.0,1658023233865,4.492056049611534
3104.0,1658023234797,3.008707320084602
3105.0,1658023235738,4.536349578711181
3106.0,1658023236674,3.906913473203626
3107.0,1658023237608,4.565827410762476
3108.0,1658023238540,3.8309779043708865
3109.0,1658023239472,4.124506152128889
3110.0,1658023240413,4.258110842683056
3111.0,1658023241349,4.5224551376451485
3112.0,1658023242298,4.18564931257212
3113.0,1658023243236,3.7169330312943125
3114.0,1658023244172,3.637478205377973
3115.0,1658023245111,4.33727096468198
3116.0,1658023246047,4.456699051681176
3117.0,1658023246982,4.584169684599947
3118.0,1658023247916,4.157787262043278
3119.0,1658023248853,3.7995453882476453
3120.0,1658023249790,3.8137430166384814
3121.0,1658023250730,3.9203736825211997
3122.0,1658023251673,4.181250226690702
3123.0,1658023252626,4.630358330362365
3124.0,1658023253576,4.6148862466949065
3125.0,1658023254523,4.525184440439828
3126.0,1658023255465,4.559554981941178
3127.0,1658023256401,4.346760797497554
3128.0,1658023257337,4.141311975791576
3129.0,1658023258279,3.218507987853374
3130.0,1658023259225,3.521325010655961
3131.0,1658023260161,3.851967037634854
3132.0,1658023261096,3.967777104696079
3133.0,1658023262032,4.414651283091554
3134.0,1658023262968,4.722290776590447
3135.0,1658023263905,3.593067314122702
3136.0,1658023264846,3.7227775865394386
3137.0,1658023265783,3.3336691635528863
3138.0,1658023266721,4.364941028445638
3139.0,1658023267659,3.981060202159692
3140.0,1658023268601,4.254299410467579
3141.0,1658023282815,4.0408398180291965
3142.0,1658023283755,3.2947914641827256
3143.0,1658023284691,3.261407036567283
3144.0,1658023285625,3.5350211189260605
3145.0,1658023286566,4.114223224165399
3146.0,1658023287509,3.9442658296764517
3147.0,1658023288444,4.283361167482347
3148.0,1658023289379,3.985732327899569
3149.0,1658023290313,4.265018871552437
3150.0,1658023291249,3.8584484445579643
3151.0,1658023292187,2.7863127285387472
3152.0,1658023293123,3.7881204016274967
3153.0,1658023294061,3.722468277988807
3154.0,1658023294997,3.7978481441705703
3155.0,1658023295934,4.422935654530602
3156.0,1658023296875,4.182695465180772
3157.0,1658023297813,4.73404269367561
3158.0,1658023298749,4.991065657267846
3159.0,1658023299684,3.8921499891640363
3160.0,1658023300619,5.2817653446809505
3161.0,1658023301556,3.6281560414995573
3162.0,1658023302504,4.035382409752385
3163.0,1658023303447,3.822228631701707
3164.0,1658023304386,5.1946556314837435
3165.0,1658023305321,3.9810991178572808
3166.0,1658023306258,4.632068685558912
3167.0,1658023307196,4.39643014114327
3168.0,1658023308142,3.5917872727777596
3169.0,1658023309094,4.144185712954972
3170.0,1658023310037,4.3567268507529535
3171.0,1658023310973,4.005112112481341
3172.0,1658023311916,3.8102743767432528
3173.0,1658023312863,4.550214564506962
3174.0,1658023313814,3.4798609970933088
3175.0,1658023314768,3.9526733672942025
3176.0,1658023315709,3.34658711634943
3177.0,1658023316651,4.181920188918913
3178.0,1658023317589,3.863006607363463
3179.0,1658023318525,4.358612543916167
3180.0,1658023319462,3.8605699164855243
3181.0,1658023320400,4.559866985327625
3182.0,1658023321337,3.8226975193288046
3183.0,1658023322279,4.089028101898568
3184.0,1658023323226,4.4262554428765455
3185.0,1658023324161,3.706061723818431
3186.0,1658023325098,3.9830002805701423
3187.0,1658023326040,4.167443249537352
3188.0,1658023326976,3.700422944989057
3189.0,1658023327932,4.39050085998212
3190.0,1658023328883,4.447072576666649
3191.0,1658023352578,3.99033858333954
3192.0,1658023353514,4.968877100794737
3193.0,1658023354450,3.523686614863587
3194.0,1658023355382,4.570261708315465
3195.0,1658023356318,4.3707091796657895
3196.0,1658023357257,4.933227304895354
3197.0,1658023358188,3.308453929412609
3198.0,1658023359128,3.737526786487225
3199.0,1658023360060,3.8348073204447437
3200.0,1658023360991,3.348936126351425
3201.0,1658023361929,3.970581068630187
3202.0,1658023362871,3.3310663869594985
3203.0,1658023363813,4.11943464906928
3204.0,1658023364762,2.997501639207287
3205.0,1658023365704,4.416485706154646
3206.0,1658023366635,4.074760040250378
3207.0,1658023367568,4.075632053446868
3208.0,1658023368501,5.103145847972103
3209.0,1658023369434,4.287283986354111
3210.0,1658023370377,3.7375766881865986
3211.0,1658023371311,4.771424221602848
3212.0,1658023372251,4.491378164335856
3213.0,1658023373191,3.5458497189429674
3214.0,1658023374127,4.930060887512439
3215.0,1658023375060,3.7895241696339452
3216.0,1658023375993,4.080010483412376
3217.0,1658023376928,4.365280824682821
3218.0,1658023377867,4.313502714924918
3219.0,1658023378810,5.5815136917483805
3220.0,1658023379745,4.225393023904037
3221.0,1658023380682,4.6618295040227276
3222.0,1658023381619,3.4620453472708523
3223.0,1658023382555,3.7712415114697766
3224.0,1658023383490,4.01624777247769
3225.0,1658023384428,4.308902479607368
3226.0,1658023385364,4.16093233902837
3227.0,1658023386301,4.278089746004535
3228.0,1658023387239,3.9001442190086597
3229.0,1658023388175,3.8911052454662074
3230.0,1658023389114,3.2333866997298992
3231.0,1658023390060,4.639570120701371
3232.0,1658023390996,3.6666537132361348
3233.0,1658023391932,4.484664277145527
3234.0,1658023392868,4.752586509793508
3235.0,1658023393805,4.329263681749702
3236.0,1658023394751,4.217537482962029
3237.0,1658023395708,5.035765675105653
3238.0,1658023396661,3.8992576917457487
3239.0,1658023397613,3.8209407398602413
3240.0,1658023398563,3.2592927045262354
3241.0,1658023414407,4.8682334389203135
3242.0,1658023415339,3.867275094006491
3243.0,1658023416271,3.610430246908221
3244.0,1658023417203,3.8770753025453466
3245.0,1658023418142,3.4718146960859833
3246.0,1658023419075,3.9412478747890494
3247.0,1658023420011,4.038297212503174
3248.0,1658023420944,4.0507003011896545
3249.0,1658023421877,4.258027088455978
3250.0,1658023422808,4.081473275653993
3251.0,1658023423742,3.9774711535264062
3252.0,1658023424676,3.5143230041181552
3253.0,1658023425610,4.320336311422099
3254.0,1658023426543,4.246001884222016
3255.0,1658023427478,4.378321262930727
3256.0,1658023428412,4.252479631219646
3257.0,1658023429348,3.8140430866158574
3258.0,1658023430288,3.1979425606769967
3259.0,1658023431233,4.234164082411845
3260.0,1658023432184,3.825499284261209
3261.0,1658023433136,4.533057454058099
3262.0,1658023434085,3.4781858949277327
3263.0,1658023435035,3.8733588195643023
3264.0,1658023435983,3.874506876189351
3265.0,1658023436932,4.433021926549242
3266.0,1658023437875,4.560772677048324
3267.0,1658023438820,3.6746245632588694
3268.0,1658023439760,3.983686915924757
3269.0,1658023440697,3.880549704401098
3270.0,1658023441637,4.4318494346747945
3271.0,1658023442574,3.4391508830950355
3272.0,1658023443518,3.711104287643845
3273.0,1658023444466,3.66289527653053
3274.0,1658023445403,4.538250260169148
3275.0,1658023446341,4.054223484383163
3276.0,1658023447278,4.252728543626367
3277.0,1658023448214,3.582965314680733
3278.0,1658023449156,4.101911677551715
3279.0,1658023450092,4.428675910859841
3280.0,1658023451031,4.022735607606866
3281.0,1658023451967,4.086297830708316
3282.0,1658023452905,3.8374281116147992
3283.0,1658023453847,4.145566249914747
3284.0,1658023454785,3.846105346654495
3285.0,1658023455721,4.536453408701419
3286.0,1658023456660,3.8900950984755562
3287.0,1658023457597,4.199891088946966
3288.0,1658023458533,3.7543210169532717
3289.0,1658023459476,4.664573967264346
3290.0,1658023460414,4.615642747495671
3291.0,1658023483179,3.75155528244864
3292.0,1658023484109,4.060685047503436
3293.0,1658023485038,3.4581396203313846
3294.0,1658023485967,4.004791758645838
3295.0,1658023486898,3.847836082818651
3296.0,1658023487828,4.226914994071575
3297.0,1658023488762,4.68262907439509
3298.0,1658023489707,5.510493540968699
3299.0,1658023490656,4.338093658093894
3300.0,1658023491595,3.4028795892414783
3301.0,1658023492527,3.664966461608967
3302.0,1658023493458,3.8780242811700423
3303.0,1658023494390,4.211359453956976
3304.0,1658023495322,5.25599009046809
3305.0,1658023496255,4.138210834403982
3306.0,1658023497186,4.536000792238719
3307.0,1658023498117,4.0705818258224795
3308.0,1658023499063,3.619037236010546
3309.0,1658023500007,4.6548724724945245
3310.0,1658023500952,3.6823458375903977
3311.0,1658023501900,3.5490899122906114
3312.0,1658023502849,3.6606297580013067
3313.0,1658023503781,4.054324495571653
3314.0,1658023504719,4.121248096556976
3315.0,1658023505661,4.7103338749794155
3316.0,1658023506600,4.2086513540699935
3317.0,1658023507546,4.129820202245213
3318.0,1658023508481,4.403035029826083
3319.0,1658023509417,3.795309128715726
3320.0,1658023510353,3.8891621745888774
3321.0,1658023511293,3.7984109401687003
3322.0,1658023512236,3.712461370703426
3323.0,1658023513174,4.604089797599329
3324.0,1658023514109,4.232615282802779
3325.0,1658023515050,4.014266136972114
3326.0,1658023515998,4.252748822264649
3327.0,1658023516940,3.89764600231969
3328.0,1658023517890,3.7155410939533073
3329.0,1658023518831,3.976905056911853
3330.0,1658023519781,3.990582141711201
3331.0,1658023520730,4.68897075567468
3332.0,1658023521668,3.763582383611565
3333.0,1658023522609,4.1497526691230675
3334.0,1658023523551,3.4238620126022346
3335.0,1658023524487,4.741259349054605
3336.0,1658023525425,3.636301981296788
3337.0,1658023526362,4.30888963809642
3338.0,1658023527297,5.130569125858502
3339.0,1658023528232,3.3120796475546355
3340.0,1658023529168,4.313326344639942
3341.0,1658023544443,3.519905618924539
3342.0,1658023545376,4.143885850365329
3343.0,1658023546315,4.395959004702364
3344.0,1658023547255,4.120563293723681
3345.0,1658023548190,4.641096318997698
3346.0,1658023549126,4.5122363842351065
3347.0,1658023550059,4.457654926764727
3348.0,1658023550991,3.915334738842792
3349.0,1658023551925,5.563890682017613
3350.0,1658023552858,3.422244055841351
3351.0,1658023553790,4.959463735052058
3352.0,1658023554722,5.191207547142485
3353.0,1658023555655,4.1096419970769915
3354.0,1658023556586,3.5693055522695962
3355.0,1658023557517,4.2459492436100525
3356.0,1658023558454,3.4996677069243347
3357.0,1658023559390,3.99795967274406
3358.0,1658023560327,3.3760447954106843
3359.0,1658023561264,4.765641913927748
3360.0,1658023562199,3.9903338264881
3361.0,1658023563134,3.944460964651109
3362.0,1658023564069,5.259642967500653
3363.0,1658023565007,3.9482080168267766
3364.0,1658023565946,4.25270674419806
3365.0,1658023566885,3.70315054208581
3366.0,1658023567819,3.7722127012672666
3367.0,1658023568757,4.47997763145789
3368.0,1658023569698,4.1810249361316085
3369.0,1658023570636,3.504340463824167
3370.0,1658023571572,4.353082971364699
3371.0,1658023572508,3.2544500715960796
3372.0,1658023573446,3.4304592660338176
3373.0,1658023574385,4.548109346764445
3374.0,1658023575327,4.327733749899411
3375.0,1658023576263,3.9386430401476877
3376.0,1658023577199,4.092076288270877
3377.0,1658023578135,4.623060265565801
3378.0,1658023579077,4.04397645681913
3379.0,1658023580021,4.156179199011265
3380.0,1658023580958,4.094366725641692
3381.0,1658023581894,4.260418030851513
3382.0,1658023582831,4.13147470502549
3383.0,1658023583767,4.213684006802348
3384.0,1658023584705,3.955207325559372
3385.0,1658023585645,3.553449935354184
3386.0,1658023586580,4.056292057336536
3387.0,1658023587519,3.3430722696632262
3388.0,1658023588455,3.5590696722818596
3389.0,1658023589392,3.631739857369272
3390.0,1658023590332,3.6723202701958253
3391.0,1658023605669,4.153311503366368
3392.0,1658023606602,3.5950055880902925
3393.0,1658023607533,3.7190312252888598
3394.0,1658023608467,3.74621301904161
3395.0,1658023609404,3.765080737440311
3396.0,1658023610340,3.169361035996426
3397.0,1658023611272,3.798022905360067
3398.0,1658023612211,3.971110760394512
3399.0,1658023613153,4.093141323730047
3400.0,1658023614097,4.154971454821084
3401.0,1658023615031,3.440850254679399
3402.0,1658023615972,3.647511702912515
3403.0,1658023616908,4.262724436506497
3404.0,1658023617846,3.7250229515618836
3405.0,1658023618782,3.1636064422287062
3406.0,1658023619720,3.3306105541731483
3407.0,1658023620657,3.5300974562035004
3408.0,1658023621592,3.8778874438145263
3409.0,1658023622537,3.6633568458685613
3410.0,1658023623474,3.817370898642434
3411.0,1658023624410,4.64372837815917
3412.0,1658023625358,3.7180258591205577
3413.0,1658023626299,3.4577286391145634
3414.0,1658023627245,4.375419735531325
3415.0,1658023628184,4.2005845686494006
3416.0,1658023629121,4.0062314036128095
3417.0,1658023630056,3.7910468611240034
3418.0,1658023630993,3.217352946572061
3419.0,1658023631933,4.760212185128665
3420.0,1658023632869,3.979360147414084
3421.0,1658023633816,3.842559633424491
3422.0,1658023634754,3.9066759528303976
3423.0,1658023635691,3.8920720412314913
3424.0,1658023636629,5.087182413497138
3425.0,1658023637565,4.381759042224282
3426.0,1658023638505,3.801005497910938
3427.0,1658023639450,4.754069408883405
3428.0,1658023640392,3.9827334459324635
3429.0,1658023641329,4.373910512458405
3430.0,1658023642265,4.549513259352819
3431.0,1658023643201,3.950233328649878
3432.0,1658023644139,5.760225150083354
3433.0,1658023645082,4.133585650181825
3434.0,1658023646020,3.798075878604121
3435.0,1658023646955,4.222091010180543
3436.0,1658023647890,4.442584092090793
3437.0,1658023648829,4.08018460943202
3438.0,1658023649767,3.81146643672099
3439.0,1658023650704,3.7679188774697905
3440.0,1658023651640,3.3446723328872094
3441.0,1658023666463,3.9807275359294216
3442.0,1658023667393,5.231830386687347
3443.0,1658023668327,4.8203717990547945
3444.0,1658023669268,3.6706037191684273
3445.0,1658023670208,3.353179772477136
3446.0,1658023671142,4.086087398273153
3447.0,1658023672076,3.9912753178787717
3448.0,1658023673010,3.555248590422937
3449.0,1658023673945,4.135648865852758
3450.0,1658023674881,3.4571470831745823
3451.0,1658023675820,3.8553495397326847
3452.0,1658023676754,3.2400522047549263
3453.0,1658023677689,3.843399823452906
3454.0,1658023678626,3.9529315907989537
3455.0,1658023679561,4.80795333748775
3456.0,1658023680498,4.115420105077094
3457.0,1658023681442,3.514988343730344
3458.0,1658023682379,4.4850577700481935
3459.0,1658023683316,3.814525521322678
3460.0,1658023684254,4.1257394685422035
3461.0,1658023685194,3.8709114457223226
3462.0,1658023686132,4.058430385119151
3463.0,1658023687074,4.208738652574173
3464.0,1658023688012,3.8563690528472976
3465.0,1658023688948,3.3454678659264054
3466.0,1658023689887,4.809636981691823
3467.0,1658023690828,4.026988082775035
3468.0,1658023691772,4.115433351198698
3469.0,1658023692709,3.5245495158919957
3470.0,1658023693661,3.6940396466449084
3471.0,1658023694606,3.8431148529234385
3472.0,1658023695541,4.245427428230335
3473.0,1658023696478,4.566331450234621
3474.0,1658023697419,4.052975309815943
3475.0,1658023698361,4.772402654625919
3476.0,1658023699300,4.096874305720703
3477.0,1658023700243,4.9645282947729825
3478.0,1658023701189,3.5587964502061213
3479.0,1658023702135,4.198573042146138
3480.0,1658023703079,4.28973022128789
3481.0,1658023704040,4.198890877333234
3482.0,1658023704976,4.504616472244548
3483.0,1658023705915,3.9285326570052113
3484.0,1658023706850,3.4673489885478683
3485.0,1658023707786,3.784810869906141
3486.0,1658023708722,3.7542042082358056
3487.0,1658023709658,3.6040775900234654
3488.0,1658023710596,4.535743410427617
3489.0,1658023711535,3.8153618557198863
3490.0,1658023712476,4.80532443187514
3491.0,1658023733956,4.312335617064694
3492.0,1658023734885,4.229072687128489
3493.0,1658023735816,3.3072031340508956
3494.0,1658023736745,4.214924393407008
3495.0,1658023737701,3.5547052964184256
3496.0,1658023738644,4.110815493058395
3497.0,1658023739582,4.229788633269153
3498.0,1658023740512,3.6087899469379896
3499.0,1658023741445,4.6100948392317065
3500.0,1658023742376,4.6331831301767785
3501.0,1658023743319,4.0797055375892555
3502.0,1658023744253,3.8403203297190434
3503.0,1658023745189,4.078899267542851
3504.0,1658023746128,4.809969538164798
3505.0,1658023747074,3.6463709208036974
3506.0,1658023748020,4.17139963803497
3507.0,1658023748967,4.548656978384453
3508.0,1658023749909,4.722629116208482
3509.0,1658023750840,3.4837958251153505
3510.0,1658023751773,3.821407647307049
3511.0,1658023752708,3.752658289677944
3512.0,1658023753641,3.6834460603185835
3513.0,1658023754575,4.803295290736876
3514.0,1658023755512,4.161654113323808
3515.0,1658023756444,4.333992600609299
3516.0,1658023757379,4.071782514257995
3517.0,1658023758314,3.983221548471288
3518.0,1658023759252,4.176252826607274
3519.0,1658023760187,3.9915084652646446
3520.0,1658023761125,3.6796440919633895
3521.0,1658023762060,4.327377789353948
3522.0,1658023762995,4.24352595147356
3523.0,1658023763933,4.192957587215292
3524.0,1658023764870,4.275302549724434
3525.0,1658023765808,3.9782644881109013
3526.0,1658023766745,4.788513575944364
3527.0,1658023767683,4.286096391471228
3528.0,1658023768619,4.625340225700842
3529.0,1658023769554,4.097533679168343
3530.0,1658023770493,4.0196528197686865
3531.0,1658023771430,4.899806567426639
3532.0,1658023772366,4.223447655198848
3533.0,1658023773303,3.4837451587831043
3534.0,1658023774238,3.7784558616602384
3535.0,1658023775173,4.684925566939976
3536.0,1658023776111,4.971711053212856
3537.0,1658023777058,3.8100876968547883
3538.0,1658023777993,3.3654860078225295
3539.0,1658023778931,4.045415720365246
3540.0,1658023779871,5.004079367322182
3541.0,1658023803290,4.396836333774587
3542.0,1658023804221,4.537843986161921
3543.0,1658023805151,4.3575542734784625
3544.0,1658023806079,4.138485125618454
3545.0,1658023807010,3.693247076766144
3546.0,1658023807942,4.483454609646597
3547.0,1658023808872,3.379980288980153
3548.0,1658023809826,3.495824134944961
3549.0,1658023810774,4.708624370402359
3550.0,1658023811714,4.362023408400539
3551.0,1658023812651,3.938237393305656
3552.0,1658023813588,3.5713766085414
3553.0,1658023814527,4.9118005806626135
3554.0,1658023815475,3.7989683850947604
3555.0,1658023816410,3.8074955635023406
3556.0,1658023817341,4.663356909525241
3557.0,1658023818273,4.343057429992183
3558.0,1658023819206,4.40820973728107
3559.0,1658023820140,4.564499538629255
3560.0,1658023821074,3.8220796386384905
3561.0,1658023822014,3.8010480909750877
3562.0,1658023822956,4.006618262089459
3563.0,1658023823896,4.68014791747779
3564.0,1658023824829,4.071336461329364
3565.0,1658023825762,3.7451127991551094
3566.0,1658023826698,4.018340081090676
3567.0,1658023827629,3.7754284037625045
3568.0,1658023828566,3.9534480884178733
3569.0,1658023829503,4.081020323177687
3570.0,1658023830436,3.6272349123534178
3571.0,1658023831370,3.631262791990363
3572.0,1658023832305,3.7750953695100637
3573.0,1658023833238,3.350439543186041
3574.0,1658023834174,4.620564403395772
3575.0,1658023835116,3.8746098761766956
3576.0,1658023836064,3.4722215566538295
3577.0,1658023837013,3.718238169105036
3578.0,1658023837965,4.756356144414655
3579.0,1658023838911,4.519101446303179
3580.0,1658023839849,4.138267072487904
3581.0,1658023840787,3.8363171092285158
3582.0,1658023841731,4.870710954485136
3583.0,1658023842667,4.1616516327853965
3584.0,1658023843602,4.1637839529468375
3585.0,1658023844537,4.303112275094569
3586.0,1658023845473,4.26009604620744
3587.0,1658023846411,4.51116985362083
3588.0,1658023847346,5.067307687817066
3589.0,1658023848283,3.828584236494331
3590.0,1658023849219,4.216179720746271
3591.0,1658023871749,3.1841063020515814
3592.0,1658023872693,4.750435796881283
3593.0,1658023873637,3.9815799004755514
3594.0,1658023874580,3.6606537590389903
3595.0,1658023875521,4.5010093301444725
3596.0,1658023876466,3.448131282421487
3597.0,1658023877405,4.101963510392748
3598.0,1658023878335,4.0232981561005765
3599.0,1658023879268,4.34279184119159
3600.0,1658023880199,4.252662131762894
3601.0,1658023881130,3.8619572561161175
3602.0,1658023882072,5.145950925724139
3603.0,1658023883003,4.747860980375087
3604.0,1658023883934,5.168121835793879
3605.0,1658023884865,4.858488872603925
3606.0,1658023885800,4.3080462914558835
3607.0,1658023886741,4.1054965323653825
3608.0,1658023887681,3.691084226684969
3609.0,1658023888611,3.844403344468677
3610.0,1658023889547,4.083548937014427
3611.0,1658023890484,3.9874156160922007
3612.0,1658023891415,3.4187104715647902
3613.0,1658023892349,4.610981924302938
3614.0,1658023893287,3.7501088039018664
3615.0,1658023894221,4.639820119532378
3616.0,1658023895169,4.94382481684349
3617.0,1658023896115,3.9938987732844167
3618.0,1658023897063,3.4693058797639535
3619.0,1658023898007,4.269724441752446
3620.0,1658023898945,3.912050237588244
3621.0,1658023899883,3.584885318570259
3622.0,1658023900820,4.7553214786158975
3623.0,1658023901761,4.699775756792369
3624.0,1658023902697,4.446303951172809
3625.0,1658023903638,4.485753952110748
3626.0,1658023904580,3.8999940484046656
3627.0,1658023905515,4.753971365736439
3628.0,1658023906449,4.540208026080399
3629.0,1658023907384,3.7450239562139296
3630.0,1658023908319,3.530167733911477
3631.0,1658023909254,4.752727583450129
3632.0,1658023910189,3.820719377340028
3633.0,1658023911126,4.275928962563716
3634.0,1658023912072,3.8255576571931953
3635.0,1658023913023,4.032350016399191
3636.0,1658023913972,4.200847469944754
3637.0,1658023914918,4.5248618644124345
3638.0,1658023915868,4.206716702097889
3639.0,1658023916811,4.249205584711293
3640.0,1658023939361,4.761754795417923
3641.0,1658023940290,4.37407319564235
3642.0,1658023941221,4.5100159396099055
3643.0,1658023942154,3.875048696040238
3644.0,1658023943088,4.303427250789376
3645.0,1658023944017,4.275624664311068
3646.0,1658023944947,4.205765502645346
3647.0,1658023945879,4.20072928751719
3648.0,1658023946811,3.5520294507193433
3649.0,1658023947741,4.330284625061841
3650.0,1658023948672,5.271629136958261
3651.0,1658023949604,3.7426014548100643
3652.0,1658023950539,4.901140839080421
3653.0,1658023951471,3.9356209426020956
3654.0,1658023952405,4.429824327731328
3655.0,1658023953345,4.59695862585459
3656.0,1658023954291,3.338410784321562
3657.0,1658023955226,4.2759060247548195
3658.0,1658023956162,4.557431860503775
3659.0,1658023957095,3.5638234420586774
3660.0,1658023958034,4.29913141109354
3661.0,1658023958966,4.294170747646006
3662.0,1658023959898,3.309445595686774
3663.0,1658023960830,4.084102462678473
3664.0,1658023961761,3.9521838256078508
3665.0,1658023962703,4.168787304680576
3666.0,1658023963634,4.661348263753798
3667.0,1658023964568,3.5199840860179332
3668.0,1658023965500,3.767017499241369
3669.0,1658023966440,4.000371488632882
3670.0,1658023967375,4.285976321664208
3671.0,1658023968317,4.329183172700451
3672.0,1658023969253,4.313209625413995
3673.0,1658023970190,4.773419982578942
3674.0,1658023971127,3.4410783230482997
3675.0,1658023972063,4.788295521824138
3676.0,1658023972999,4.437718699936536
3677.0,1658023973944,3.900593370554613
3678.0,1658023974878,4.386803108175339
3679.0,1658023975817,4.570146208432872
3680.0,1658023976753,3.6813521439925383
3681.0,1658023977690,4.530566974853104
3682.0,1658023978625,4.502302630634627
3683.0,1658023979561,4.775883975169588
3684.0,1658023980495,3.8468312071624933
3685.0,1658023981432,4.391162996343552
3686.0,1658023982369,3.6190907328403012
3687.0,1658023983311,3.903287505042466
3688.0,1658023984249,3.9999756966159983
3689.0,1658023985185,3.511514296864972
3690.0,1658024000735,3.53446364095606
3691.0,1658024001666,5.013144725477004
3692.0,1658024002600,3.329162468173502
3693.0,1658024003535,4.612022020787965
3694.0,1658024004466,4.1868335317928285
3695.0,1658024005398,3.7333187294020167
3696.0,1658024006338,3.8268744770608976
3697.0,1658024007279,3.9112001689335303
3698.0,1658024008219,4.645121383162162
3699.0,1658024009155,3.480014488228498
3700.0,1658024010090,4.320504212581056
3701.0,1658024011022,4.822351816620826
3702.0,1658024011956,3.8555099411937173
3703.0,1658024012887,4.794499096828119
3704.0,1658024013823,3.848650816364544
3705.0,1658024014761,4.2108203048485295
3706.0,1658024015696,3.8343150072543084
3707.0,1658024016657,3.4092986335960798
3708.0,1658024017604,4.185855890537939
3709.0,1658024018550,3.1591613046511955
3710.0,1658024019500,4.492992727678655
3711.0,1658024020447,4.375159469524018
3712.0,1658024021395,4.79823447970022
3713.0,1658024022334,4.414856532165497
3714.0,1658024023271,3.3186656450896543
3715.0,1658024024207,3.9893816190273332
3716.0,1658024025143,3.343543758302818
3717.0,1658024026086,3.5897946738207245
3718.0,1658024027021,4.155737771898798
3719.0,1658024027958,4.2728716733431025
3720.0,1658024028900,3.8105287484905404
3721.0,1658024029842,4.536910937902373
3722.0,1658024030781,4.086474660786319
3723.0,1658024031717,3.852711456959304
3724.0,1658024032655,4.335620877419233
3725.0,1658024033592,3.962202510902912
3726.0,1658024034531,4.3492005281945945
3727.0,1658024035478,4.395902408838507
3728.0,1658024036415,4.824942297600509
3729.0,1658024037352,4.838243758213865
3730.0,1658024038290,3.4533304500506943
3731.0,1658024039228,3.5152711931127927
3732.0,1658024040166,4.577432224464914
3733.0,1658024041103,4.121785112667691
3734.0,1658024042038,3.7423382338791003
3735.0,1658024042975,3.816475888614445
3736.0,1658024043912,3.576889951812963
3737.0,1658024044850,4.2643889734632205
3738.0,1658024045787,3.5537685000230677
3739.0,1658024046725,3.895696878815086
3740.0,1658024061792,3.503865514334039
3741.0,1658024062725,3.9281580207999265
3742.0,1658024063656,3.379446858312965
3743.0,1658024064598,3.3395260813364898
3744.0,1658024065530,4.245663274765694
3745.0,1658024066463,3.3776570161296298
3746.0,1658024067395,4.350636395040542
3747.0,1658024068432,4.5669580390671
3748.0,1658024069380,3.3908246474168764
3749.0,1658024070323,4.189998082827267
3750.0,1658024071267,4.058518438148079
3751.0,1658024072205,4.745934178450861
3752.0,1658024073141,3.738805727767269
3753.0,1658024074077,3.9552026105876292
3754.0,1658024075057,5.0407062475697435
3755.0,1658024076005,4.525998534689592
3756.0,1658024076954,3.6079408295107016
3757.0,1658024077896,4.4149481079077
3758.0,1658024078838,3.5468744874955553
3759.0,1658024079789,4.713326018286414
3760.0,1658024080736,3.507725454364909
3761.0,1658024081685,4.6310422862310325
3762.0,1658024082631,3.7636936514438775
3763.0,1658024083581,4.426896057261102
3764.0,1658024084524,3.620471569749557
3765.0,1658024085463,4.355993572883184
3766.0,1658024086399,3.8548545893287804
3767.0,1658024087336,4.070516317441988
3768.0,1658024088273,3.709204231955018
3769.0,1658024089209,3.819352770611506
3770.0,1658024090144,4.303796632765048
3771.0,1658024091081,3.9235571261833706
3772.0,1658024092017,4.134684162193791
3773.0,1658024092956,4.042458191283167
3774.0,1658024093653,3.66742964637753
3775.0,1658024097513,4.089399555772134
3776.0,1658024098452,4.092510953189376
3777.0,1658024099409,4.39545176407229
3778.0,1658024100351,3.6290272210218633
3779.0,1658024101287,4.116336641023116
3780.0,1658024102221,4.746563910484918
3781.0,1658024103157,3.528849102828166
3782.0,1658024104092,3.5670052202406666
3783.0,1658024105034,4.013288603258938
3784.0,1658024105977,3.827031868948145
3785.0,1658024106928,4.3740685027734445
3786.0,1658024107866,3.8713747678461568
3787.0,1658024108811,4.049408317437425
3788.0,1658024109749,4.2443141665663315
3789.0,1658024110686,4.585187881723704
3790.0,1658024125624,3.8486907317303998
3791.0,1658024126568,3.905463426820048
3792.0,1658024127505,4.036451936880578
3793.0,1658024128444,4.378556140685813
3794.0,1658024129382,3.972866490735444
3795.0,1658024130324,3.97258612789406
3796.0,1658024131269,4.724974515368698
3797.0,1658024132201,3.987974176165015
3798.0,1658024133142,3.980178531356479
3799.0,1658024134075,3.5056892201101033
3800.0,1658024135008,4.14288070327454
3801.0,1658024135946,3.72480226160177
3802.0,1658024136884,5.433762700780624
3803.0,1658024137818,4.332388175990542
3804.0,1658024138753,3.766045851203938
3805.0,1658024139686,4.385883339638941
3806.0,1658024140624,3.7121453963946665
3807.0,1658024141573,3.4867552691888752
3808.0,1658024142520,4.192146925930491
3809.0,1658024143467,5.0776193737130875
3810.0,1658024144416,3.442252129729605
3811.0,1658024145363,4.393211278462602
3812.0,1658024146306,3.9586696314126244
3813.0,1658024147242,4.3347278590207345
3814.0,1658024148178,3.5593144868958113
3815.0,1658024149127,3.9544492303126457
3816.0,1658024150072,4.490344398889134
3817.0,1658024151021,4.666716960673577
3818.0,1658024151970,3.736728895354672
